timestamp,attack_type,intensity,success_rate,detected,mitigated
1974.5484856904698,inference,0.12434092062694069,0.7626977238119178,True,True
1975.5487635454294,inference,0.05985725738358254,0.7820428227849253,False,False
1976.5490414003891,inference,0.29390199461489075,0.7118294016155329,False,False
1977.5493192553488,inference,0.0781445812251742,0.7765566256324478,False,False
1978.5495971103085,inference,0.13219143994635166,0.7603425680160946,False,False
1979.5498749652684,inference,0.26285703036877417,0.7211428908893678,True,True
1980.550152820228,inference,0.2413783627733794,0.7275864911679862,False,False
1981.5504306751877,inference,0.17199751331446572,0.7484007460056603,False,False
1982.5507085301474,inference,0.09311551770791153,0.7720653446876266,False,False
1983.550986385107,inference,0.10274008748853763,0.7691779737534388,False,True
1984.5512642400668,inference,0.12648689372973335,0.7620539318810801,False,False
1985.5515420950267,inference,0.21551248955105312,0.7353462531346842,False,False
1986.5518199499863,inference,0.21420670549253373,0.7357379883522399,False,False
1987.552097804946,inference,0.2461507975766692,0.7261547607269992,False,False
1988.5523756599057,inference,0.232248707228984,0.7303253878313049,False,False
1989.5526535148654,inference,0.25264260578203923,0.7242072182653883,True,False
1990.552931369825,inference,0.31118828280058863,0.7066435151598235,False,False
1991.5532092247847,inference,0.23141074106520731,0.7305767776804378,True,False
1992.5534870797446,inference,0.2273708426617769,0.731788747201467,False,False
1993.5537649347043,inference,0.12280441262373853,0.7631586762128785,True,False
1994.554042789664,inference,0.3408231730242164,0.6977530480927351,False,False
1995.5543206446237,inference,0.2009464488483898,0.7397160653454831,False,True
1996.5545984995833,inference,0.2105946466299733,0.7368216060110081,True,False
1997.554876354543,inference,0.016773764891375775,0.7949678705325873,False,False
1998.5551542095027,inference,0.3195870349088562,0.7041238895273432,False,True
1999.5554320644626,inference,0.4134294268151355,0.6759711719554594,False,False
2000.5557099194223,inference,0.2751463720582449,0.7174560883825266,True,True
2001.555987774382,inference,0.03974764527901989,0.7880757064162941,False,False
2002.5562656293416,inference,0.07638608655222558,0.7770841740343324,False,False
2003.5565434843013,inference,0.22495170436087386,0.7325144886917379,True,False
2004.556821339261,inference,0.16375659527394407,0.7508730214178169,False,False
2005.5570991942209,inference,0.10592846404835043,0.7682214607854949,True,False
2006.5573770491806,inference,0.28030023079942484,0.7159099307601726,False,True
2007.5576549041402,inference,0.12757222167847299,0.7617283334964582,True,True
2008.5579327591,inference,0.3754369983937741,0.6873689004818678,False,False
2009.5582106140596,inference,0.22045981040719698,0.7338620568778409,False,True
2010.5584884690193,inference,0.14384770334483182,0.7568456889965505,False,False
2011.558766323979,inference,0.18309066033411184,0.7450728018997665,False,True
2012.5590441789388,inference,0.25209053889462624,0.7243728383316121,True,False
2013.5593220338985,inference,0.3257495675550043,0.7022751297334988,False,False
2014.5595998888582,inference,0.12838008655783725,0.7614859740326488,False,False
2015.5598777438179,inference,0.1668206119426893,0.7499538164171933,False,False
2016.5601555987776,inference,0.20235783314150305,0.7392926500575492,True,True
2017.5604334537372,inference,0.12481577192053106,0.7625552684238407,False,True
2018.560711308697,inference,0.1157554464459255,0.7652733660662224,False,False
2019.5609891636568,inference,0.28306442026115264,0.7150806739216542,True,False
2020.5612670186165,inference,0.19664337142083305,0.7410069885737501,True,False
2021.5615448735762,inference,0.1202457771584882,0.7639262668524536,False,False
2022.5618227285358,inference,0.24950536058447456,0.7251483918246577,False,False
2023.5621005834955,inference,0.2261272316529745,0.7321618305041077,False,False
2024.5623784384552,inference,0.08142275477950975,0.7755731735661471,True,False
2025.562656293415,inference,0.04827024256740042,0.7855189272297799,False,False
2026.5629341483748,inference,0.06896205770382721,0.7793113826888519,False,False
2027.5632120033345,inference,0.13358599335121674,0.7599242019946351,True,False
2028.5634898582941,inference,0.36107839550185183,0.6916764813494445,False,False
2029.5637677132538,inference,0.33169953205955127,0.7004901403821346,False,True
2030.5640455682135,inference,0.09948107452053313,0.7701556776438401,False,False
2031.5643234231732,inference,0.199735743809601,0.7400792768571197,False,False
2032.564601278133,inference,0.18733476436591975,0.7437995706902241,True,True
2033.5648791330927,inference,0.3154084302322927,0.7053774709303122,False,False
2034.5651569880524,inference,0.19587497292026942,0.7412375081239192,False,False
2035.565434843012,inference,0.06273182825864665,0.781180451522406,True,False
2036.5657126979718,inference,0.0,0.8,False,False
2037.5659905529315,inference,0.10643445135767461,0.7680696645926977,True,False
2038.5662684078911,inference,0.3223889279754977,0.7032833216073507,False,False
2039.566546262851,inference,0.09650634928698291,0.7710480952139052,False,False
2040.5668241178107,inference,0.3554644466414334,0.6933606660075701,False,False
2041.5671019727704,inference,0.31174963912507914,0.7064751082624763,True,True
2042.56737982773,inference,0.26726316167529546,0.7198210514974114,False,False
2043.5676576826897,inference,0.1956368038841625,0.7413089588347513,False,False
2044.5679355376494,inference,0.4146070712522568,0.675617878624323,False,False
2045.5682133926093,inference,0.20183257104288332,0.7394502286871351,False,False
2046.568491247569,inference,0.07363959181884051,0.7779081224543479,False,False
2047.5687691025287,inference,0.24489450972670634,0.7265316470819881,False,False
2048.5690469574884,inference,0.15433334606960908,0.7536999961791173,False,False
2049.569324812448,inference,0.09478912578350959,0.7715632622649472,True,False
2050.5696026674077,inference,0.19368824080422,0.7418935277587341,False,False
2051.5698805223674,inference,0.14803556248771843,0.7555893312536845,False,False
2052.570158377327,inference,0.13996677541132033,0.758009967376604,False,False
2053.5704362322867,inference,0.260040228214918,0.7219879315355247,False,True
2054.5707140872464,inference,0.06959671151237917,0.7791209865462863,False,False
2055.5709919422065,inference,0.11442085218492032,0.765673744344524,False,True
2056.571269797166,inference,0.028451241627796442,0.7914646275116611,True,False
2057.571547652126,inference,0.2881396411489488,0.7135581076553155,True,False
2058.5718255070856,inference,0.20518621952911245,0.7384441341412663,False,False
2059.5721033620453,inference,0.2455212098406874,0.7263436370477938,False,False
2060.572381217005,inference,0.13995751937009485,0.7580127441889716,False,True
2061.5726590719646,inference,0.0945532419230077,0.7716340274230977,False,False
2062.5729369269243,inference,0.09410452618308242,0.7717686421450753,False,True
2063.573214781884,inference,0.30551427256367614,0.7083457182308972,False,False
2064.5734926368436,inference,0.22779216400253988,0.7316623507992381,False,False
2065.5737704918033,inference,0.14817071780908203,0.7555487846572755,False,True
2066.574048346763,inference,0.05313112024621966,0.7840606639261342,False,False
2067.5743262017227,inference,0.16687678593677946,0.7499369642189662,False,True
2068.574604056683,inference,0.29574508398202776,0.7112764748053917,False,True
2069.5748819116425,inference,0.17988918264086118,0.7460332452077417,False,False
2070.575159766602,inference,0.0426978938117297,0.7871906318564811,False,True
2071.575437621562,inference,0.3325759752193652,0.7002272074341904,True,False
2072.5757154765215,inference,0.14851755698235314,0.7554447329052941,False,False
2073.575993331481,inference,0.002793921187029008,0.7991618236438913,False,False
2074.576271186441,inference,0.05654429736533331,0.7830367107904,False,False
2075.5765490414005,inference,0.2540698064539293,0.7237790580638213,False,False
2076.57682689636,inference,0.1974854882271932,0.740754353531842,False,False
2077.57710475132,inference,0.11192509164953597,0.7664224725051393,False,False
2078.5773826062796,inference,0.27799271568544637,0.7166021852943661,False,False
2079.5776604612392,inference,0.30389006712520894,0.7088329798624373,True,False
2080.577938316199,inference,0.23477324296870708,0.729568027109388,False,False
2081.5782161711586,inference,0.18384867438336647,0.7448453976849901,False,True
2082.5784940261187,inference,0.10245336411491827,0.7692639907655245,False,True
2083.5787718810784,inference,0.08450922239441458,0.7746472332816756,True,True
2084.579049736038,inference,0.43351371269392924,0.6699458861918213,False,False
2085.5793275909978,inference,0.10085607771284204,0.7697431766861474,False,False
2086.5796054459574,inference,0.18922254101367475,0.7432332376958977,True,True
2087.579883300917,inference,0.12163272129820837,0.7635101836105376,True,True
2088.580161155877,inference,0.1784819706964231,0.7464554087910731,False,False
2089.5804390108365,inference,0.0340061730418352,0.7897981480874495,False,False
2090.580716865796,inference,0.16572838063135495,0.7502814858105935,False,False
2091.580994720756,inference,0.24477135682320775,0.7265685929530377,False,True
2092.5812725757155,inference,0.01772410405138078,0.7946827687845858,False,False
2093.581550430675,inference,0.1495360363476218,0.7551391890957135,False,True
2094.581828285635,inference,0.39003577612050333,0.6829892671638491,False,False
2095.582106140595,inference,0.2524670736169373,0.7242598779149189,False,False
2096.5823839955547,inference,0.09196871568854985,0.7724093852934351,False,False
2097.5826618505143,inference,0.11593914721445465,0.7652182558356636,False,False
2098.582939705474,inference,0.4322740841465048,0.6703177747560486,False,False
2099.5832175604337,inference,0.1280031115734142,0.7615990665279758,False,False
2100.5834954153934,inference,0.1686399298766504,0.7494080210370049,False,False
2101.583773270353,inference,0.2022437206424187,0.7393268838072744,True,True
2102.5840511253127,inference,0.044961270440351614,0.7865116188678946,False,False
2103.5843289802724,inference,0.2273769456660686,0.7317869163001794,False,True
2104.584606835232,inference,0.20682047944818305,0.7379538561655451,True,False
2105.5848846901918,inference,0.2580465817553745,0.7225860254733877,True,False
2106.5851625451514,inference,0.07352234846695506,0.7779432954599135,False,True
2107.585440400111,inference,0.16952206592309382,0.7491433802230719,False,False
2108.5857182550712,inference,0.40270333294030536,0.6791890001179084,False,False
2109.585996110031,inference,0.19213043548629805,0.7423608693541106,False,False
2110.5862739649906,inference,0.16449713471861713,0.7506508595844149,True,True
2111.5865518199503,inference,0.18738791330301166,0.7437836260090965,False,True
2112.58682967491,inference,0.2696656791956462,0.7191002962413062,False,False
2113.5871075298696,inference,0.275458444747572,0.7173624665757284,True,False
2114.5873853848293,inference,0.21528672706003188,0.7354139818819905,False,False
2115.587663239789,inference,0.08763228655314621,0.7737103140340562,False,True
2116.5879410947487,inference,0.27911800676745246,0.7162645979697643,False,False
2117.5882189497083,inference,0.17120769433197439,0.7486376917004077,False,True
2118.588496804668,inference,0.4267536349406077,0.6719739095178178,False,False
2119.5887746596277,inference,0.2055765334403443,0.7383270399678967,False,True
2120.5890525145874,inference,0.0,0.8,False,False
2121.589330369547,inference,0.35300454984382873,0.6940986350468514,False,False
2122.589608224507,inference,0.07157686590001175,0.7785269402299965,False,False
2123.589886079467,inference,0.05471190385508254,0.7835864288434753,True,False
2124.5901639344265,inference,0.0,0.8,False,False
2125.590441789386,inference,0.1306807583151119,0.7607957725054665,False,False
2126.590719644346,inference,0.07048159700912106,0.7788555208972637,True,False
2127.5909974993056,inference,0.22601496436721016,0.732195510689837,False,False
2128.5912753542652,inference,0.10083914137770279,0.7697482575866892,False,False
2129.591553209225,inference,0.37688160126556314,0.6869355196203311,False,False
2130.5918310641846,inference,0.046953456542046745,0.785913963037386,True,True
2131.5921089191443,inference,0.3312977409780409,0.7006106777065878,False,False
2132.592386774104,inference,0.03479349449201935,0.7895619516523943,False,False
2133.5926646290636,inference,0.24807534796861389,0.7255773956094159,False,False
2134.5929424840233,inference,0.2714416673993262,0.7185674997802022,False,False
2135.5932203389834,inference,0.11398991326072307,0.7658030260217832,False,False
2136.593498193943,inference,0.2873632674840299,0.7137910197547911,False,False
2137.593776048903,inference,0.2240883991751866,0.732773480247444,True,True
2138.5940539038625,inference,0.223063976388988,0.7330808070833037,True,False
2139.594331758822,inference,0.24647186756869377,0.7260584397293919,False,False
2140.594609613782,inference,0.12136723535334859,0.7635898293939954,True,True
2141.5948874687415,inference,0.24067305113548085,0.7277980846593558,True,True
2142.595165323701,inference,0.11663874441212148,0.7650083766763636,False,False
2143.595443178661,inference,0.10716220340370834,0.7678513389788876,True,False
2144.5957210336205,inference,0.26054606789439533,0.7218361796316815,True,False
2145.59599888858,inference,0.091900839186402,0.7724297482440794,True,False
2146.59627674354,inference,0.11103453650385813,0.7666896390488426,False,False
2147.5965545984996,inference,0.1062612629297224,0.7681216211210833,False,False
2148.5968324534597,inference,0.25625906849916325,0.7231222794502511,False,False
2149.5971103084194,inference,0.10914213965683812,0.7672573581029486,False,False
2150.597388163379,inference,0.1378039134233932,0.7586588259729821,False,True
2151.5976660183387,inference,0.0960268935169762,0.7711919319449072,True,False
2152.5979438732984,inference,0.02043306270121706,0.793870081189635,False,True
2153.598221728258,inference,0.20751777266758162,0.7377446681997255,False,False
2154.5984995832177,inference,0.062358265821967365,0.7812925202534098,False,False
2155.5987774381774,inference,0.0,0.8,False,False
2156.599055293137,inference,0.21709964226790868,0.7348701073196274,False,False
2157.599333148097,inference,0.18236720541816584,0.7452898383745503,False,False
2158.5996110030565,inference,0.2164916217802075,0.7350525134659378,False,False
2159.599888858016,inference,0.2401253762434901,0.727962387126953,False,True
2160.600166712976,inference,0.11231632583855992,0.7663051022484321,False,False
2161.6004445679355,inference,0.19330558405954318,0.7420083247821371,False,False
2162.6007224228956,inference,0.1489786224874356,0.7553064132537693,True,False
2163.6010002778553,inference,0.14180002074494308,0.7574599937765171,False,False
2164.601278132815,inference,0.10076549064115975,0.7697703528076522,False,True
2165.6015559877746,inference,0.08908951848497698,0.7732731444545069,True,False
2166.6018338427343,inference,0.1941516815853281,0.7417544955244016,False,False
2167.602111697694,inference,0.005839514433641169,0.7982481456699076,False,False
2168.6023895526537,inference,0.3233232520436138,0.7030030243869159,False,False
2169.6026674076134,inference,0.2768946830305163,0.7169315950908451,True,True
2170.602945262573,inference,0.277690737876931,0.7166927786369207,True,True
2171.6032231175327,inference,0.2699200049033981,0.7190239985289806,False,False
2172.6035009724924,inference,0.0,0.8,False,False
2173.603778827452,inference,0.14112042318817397,0.7576638730435479,True,True
2174.6040566824117,inference,0.17270746065916923,0.7481877618022493,False,False
2175.604334537372,inference,0.07515273492080074,0.7774541795237598,False,True
2176.6046123923315,inference,0.1595754126473733,0.7521273762057881,True,False
2177.604890247291,inference,0.2132651906730229,0.7360204427980932,False,False
2178.605168102251,inference,0.043483771659942216,0.7869548685020173,False,False
2179.6054459572106,inference,0.18245958339258825,0.7452621249822236,False,False
2180.6057238121703,inference,0.4132474493924228,0.6760257651822732,False,False
2181.60600166713,inference,0.12551015505351837,0.7623469534839445,False,False
2182.6062795220896,inference,0.3183705850250032,0.704488824492499,False,False
2183.6065573770493,inference,0.12195288214711969,0.7634141353558641,False,False
2184.606835232009,inference,0.21122670192730025,0.73663198942181,False,True
2185.6071130869686,inference,0.35205438256081445,0.6943836852317558,True,False
2186.6073909419283,inference,0.2593929707520441,0.7221821087743868,False,False
2187.607668796888,inference,0.23840710522652317,0.7284778684320431,False,False
2188.607946651848,inference,0.1604287072033888,0.7518713878389834,True,False
2189.608224506808,inference,0.2197911915224302,0.734062642543271,True,False
2190.6085023617675,inference,0.17529166992799652,0.7474124990216011,False,True
2191.608780216727,inference,0.255451102350296,0.7233646692949113,False,False
2192.609058071687,inference,0.0943588880792489,0.7716923335762254,True,False
2193.6093359266465,inference,0.1373260143152887,0.7588021957054134,True,False
2194.609613781606,inference,0.04034776256871664,0.7878956712293851,True,False
2195.609891636566,inference,0.42965244361576566,0.6711042669152704,False,False
2196.6101694915255,inference,0.08547464158723056,0.7743576075238309,True,True
2197.610447346485,inference,0.0626302039490652,0.7812109388152805,True,False
2198.610725201445,inference,0.30254940343393066,0.7092351789698208,False,False
2199.6110030564046,inference,0.03668195168860211,0.7889954144934194,True,False
2200.6112809113642,inference,0.33701517425013927,0.6988954477249583,False,False
2201.6115587663244,inference,0.16786360610602216,0.7496409181681934,False,False
2202.611836621284,inference,0.26578245387066335,0.7202652638388011,False,False
2203.6121144762437,inference,0.007823735500621876,0.7976528793498134,False,False
2204.6123923312034,inference,0.30560799441307634,0.7083176016760772,False,True
2205.612670186163,inference,0.18096463836400373,0.745710608490799,False,False
2206.6129480411228,inference,0.30124445520790016,0.70962666343763,False,False
2207.6132258960824,inference,0.13589069212148752,0.7592327923635538,True,False
2208.613503751042,inference,0.22726785876279992,0.73181964237116,False,False
2209.613781606002,inference,0.24887408814420223,0.7253377735567393,False,True
2210.6140594609615,inference,0.3157480410878417,0.7052755876736475,False,True
2211.614337315921,inference,0.21604518868572378,0.735186443394283,False,False
2212.614615170881,inference,0.22399264894703735,0.7328022053158888,False,False
2213.6148930258405,inference,0.4069692198797282,0.6779092340360816,False,True
2214.6151708808,inference,0.11438208642360403,0.7656853740729188,False,False
2215.6154487357603,inference,0.22572657712866323,0.7322820268614011,True,True
2216.61572659072,inference,0.12898669184269235,0.7613039924471924,False,True
2217.6160044456797,inference,0.2882703211085008,0.7135189036674499,True,False
2218.6162823006393,inference,0.2550721740616687,0.7234783477814994,True,False
2219.616560155599,inference,0.2704987110125253,0.7188503866962425,False,True
2220.6168380105587,inference,0.22369908164773591,0.7328902755056793,False,False
2221.6171158655184,inference,0.1202412513514552,0.7639276245945634,True,False
2222.617393720478,inference,0.04573180583219255,0.7862804582503423,True,False
2223.6176715754377,inference,0.37555753913065826,0.6873327382608025,False,False
2224.6179494303974,inference,0.1688187066625103,0.749354388001247,False,True
2225.618227285357,inference,0.29888864339978694,0.710333406980064,True,False
2226.6185051403168,inference,0.19088160665667916,0.7427355180029963,True,False
2227.6187829952764,inference,0.20227359742702317,0.7393179207718931,False,False
2228.6190608502366,inference,0.24545746156588313,0.726362761530235,False,False
2229.6193387051962,inference,0.22364330280727257,0.7329070091578183,False,False
2230.619616560156,inference,0.17070824994340095,0.7487875250169798,False,False
2231.6198944151156,inference,0.15871322101640728,0.7523860336950778,False,False
2232.6201722700753,inference,0.1735128452614953,0.7479461464215514,False,False
2233.620450125035,inference,0.03882350845930374,0.788352947462209,False,False
2234.6207279799946,inference,0.23851909070083066,0.7284442727897509,False,True
2235.6210058349543,inference,0.18039713941899,0.745880858174303,True,False
2236.621283689914,inference,0.28903181545453627,0.7132904553636392,False,False
2237.6215615448737,inference,0.3213013041157834,0.703609608765265,False,True
2238.6218393998333,inference,0.1925339482067653,0.7422398155379705,False,False
2239.622117254793,inference,0.08037234731248101,0.7758882958062557,True,True
2240.6223951097527,inference,0.35104593327185984,0.694686220018442,False,False
2241.622672964713,inference,0.14694957409062154,0.7559151277728136,False,True
2242.6229508196725,inference,0.14890630799297722,0.7553281076021069,False,False
2243.623228674632,inference,0.24587889646073013,0.726236331061781,True,False
2244.623506529592,inference,0.15832600357340576,0.7525021989279783,True,False
2245.6237843845515,inference,0.15588568395546284,0.7532342948133612,False,False
2246.624062239511,inference,0.16460498806070203,0.7506185035817894,False,False
2247.624340094471,inference,0.05812875949965113,0.7825613721501047,False,False
2248.6246179494306,inference,0.18514866135680014,0.74445540159296,True,False
2249.6248958043902,inference,0.17687639483887652,0.746937081548337,False,False
2250.62517365935,inference,0.3352198921765803,0.699434032347026,False,False
2251.6254515143096,inference,0.21455012236985893,0.7356349632890423,True,True
2252.6257293692693,inference,0.09265498364583809,0.7722035049062487,True,False
2253.626007224229,inference,0.27158358562700047,0.7185249243118998,False,False
2254.6262850791886,inference,0.31655287536023957,0.7050341373919282,True,True
2255.6265629341488,inference,0.24767692891724458,0.7256969213248267,True,True
2256.6268407891084,inference,0.20414333127421153,0.7387570006177366,False,False
2257.627118644068,inference,0.050117703986028855,0.7849646888041913,True,False
2258.627396499028,inference,0.3342634734841489,0.6997209579547554,False,True
2259.6276743539875,inference,0.1558134532923944,0.7532559640122817,True,True
2260.627952208947,inference,0.3261889182924528,0.7021433245122642,False,False
2261.628230063907,inference,0.22617402136191395,0.7321477935914259,False,False
2262.6285079188665,inference,0.18206320270863197,0.7453810391874105,True,False
2263.628785773826,inference,0.21765045591923243,0.7347048632242303,False,True
2264.629063628786,inference,0.08763019783776459,0.7737109406486706,True,False
2265.6293414837455,inference,0.246430054542161,0.7260709836373518,False,False
2266.629619338705,inference,0.22869122566266178,0.7313926323012016,False,False
2267.629897193665,inference,0.21777146394090677,0.734668560817728,True,True
2268.630175048625,inference,0.2485383462008207,0.7254384961397539,True,False
2269.6304529035847,inference,0.16795558178526135,0.7496133254644216,False,False
2270.6307307585444,inference,0.17740567481341393,0.7467782975559759,False,False
2271.631008613504,inference,0.2559694295212774,0.7232091711436168,False,False
2272.6312864684637,inference,0.15017765474892877,0.7549467035753215,False,False
2273.6315643234234,inference,0.29523997830739984,0.71142800650778,False,False
2274.631842178383,inference,0.0,0.8,False,False
2275.6321200333427,inference,0.2654041815311302,0.720378745540661,True,False
2276.6323978883024,inference,0.21415491217087151,0.7357535263487386,True,False
2277.632675743262,inference,0.2708594277956217,0.7187421716613135,True,False
2278.632953598222,inference,0.16852865178378731,0.7494414044648638,False,False
2279.6332314531815,inference,0.19923919388639905,0.7402282418340803,True,False
2280.633509308141,inference,0.07280321297950569,0.7781590361061483,False,True
2281.6337871631013,inference,0.32144270659543805,0.7035671880213686,False,False
2282.634065018061,inference,0.08987862288936367,0.7730364131331909,False,False
2283.6343428730206,inference,0.1651133147374211,0.7504660055787737,False,False
2284.6346207279803,inference,0.0,0.8,False,False
2285.63489858294,inference,0.01090382402265977,0.7967288527932022,False,True
2286.6351764378996,inference,0.11063513570751028,0.766809459287747,False,False
2287.6354542928593,inference,0.16238480918465,0.7512845572446051,False,False
2288.635732147819,inference,0.0,0.8,False,True
2289.6360100027787,inference,0.15150765726175944,0.7545477028214722,False,False
2290.6362878577384,inference,0.03057676249876018,0.7908269712503719,False,False
2291.636565712698,inference,0.1417025232657842,0.7574892430202648,False,False
2292.6368435676577,inference,0.13892072477907058,0.7583237825662789,False,False
2293.6371214226174,inference,0.3557121050445393,0.6932863684866383,True,False
2294.637399277577,inference,0.16181117080341384,0.7514566487589759,False,False
2295.637677132537,inference,0.38200276496743985,0.6853991705097681,False,False
2296.637954987497,inference,0.18003915634206266,0.7459882530973813,False,True
2297.6382328424565,inference,0.187040374445632,0.7438878876663104,False,True
2298.638510697416,inference,0.024972324771679988,0.792508302568496,False,False
2299.638788552376,inference,0.0,0.8,False,False
2300.6390664073356,inference,0.23255377767784463,0.7302338666966467,False,False
2301.6393442622953,inference,0.017549140797132767,0.7947352577608602,False,False
2302.639622117255,inference,0.12521189414192563,0.7624364317574224,False,True
2303.6398999722146,inference,0.3606955536531008,0.6917913339040698,False,False
2304.6401778271743,inference,0.0,0.8,False,False
2305.640455682134,inference,0.17359067673982112,0.7479227969780537,False,False
2306.6407335370936,inference,0.1685363098762325,0.7494391070371303,False,True
2307.6410113920533,inference,0.003983055820732717,0.7988050832537802,False,False
2308.6412892470134,inference,0.12847317222562238,0.7614580483323133,False,False
2309.641567101973,inference,0.2691852529014269,0.719244424129572,True,False
2310.641844956933,inference,0.3134263588759945,0.7059720923372017,True,True
2311.6421228118925,inference,0.27852108422107846,0.7164436747336765,True,False
2312.642400666852,inference,0.07777355322401469,0.7766679340327957,True,False
2313.642678521812,inference,0.2785999534453287,0.7164200139664014,False,True
2314.6429563767715,inference,0.2656011281088252,0.7203196615673525,False,False
2315.643234231731,inference,0.2374289606785957,0.7287713117964213,False,False
2316.643512086691,inference,0.1064226034443303,0.768073218966701,True,False
2317.6437899416505,inference,0.0,0.8,False,False
2318.64406779661,inference,0.21371516111342245,0.7358854516659733,False,False
2319.64434565157,inference,0.2964939675892451,0.7110518097232266,True,False
2320.6446235065296,inference,0.10058161671662928,0.7698255149850113,True,False
2321.6449013614897,inference,0.17199333797040003,0.74840199860888,False,True
2322.6451792164494,inference,0.15437132516210322,0.753688602451369,True,False
2323.645457071409,inference,0.3148320545099389,0.7055503836470184,False,False
2324.6457349263687,inference,0.19467591148695101,0.7415972265539148,False,True
2325.6460127813284,inference,0.1460623611907416,0.7561812916427776,False,True
2326.646290636288,inference,0.27588423752397384,0.7172347287428079,True,True
2327.6465684912478,inference,0.2927834679942491,0.7121649596017253,False,True
2328.6468463462074,inference,0.021136673785986937,0.7936589978642039,False,False
2329.647124201167,inference,0.24036262827333288,0.7278912115180002,False,False
2330.647402056127,inference,0.20041505787980704,0.739875482636058,False,False
2331.6476799110865,inference,0.3535892258189929,0.6939232322543022,False,False
2332.647957766046,inference,0.16835230016892408,0.7494943099493229,False,False
2333.648235621006,inference,0.16815485867712027,0.749553542396864,False,False
2334.648513475966,inference,0.0690116156779863,0.7792965152966042,False,False
2335.6487913309256,inference,0.15869047801381012,0.752392856595857,True,False
2336.6490691858853,inference,0.2643699004271163,0.7206890298718651,False,True
2337.649347040845,inference,0.0,0.8,False,True
2338.6496248958047,inference,0.3767258102432538,0.6869822569270239,True,False
2339.6499027507643,inference,0.13183295884073987,0.760450112347778,True,False
2340.650180605724,inference,0.2280475372611372,0.7315857388216589,False,True
2341.6504584606837,inference,0.11311285339739224,0.7660661439807823,True,False
2342.6507363156434,inference,0.17835175160695146,0.7464944745179146,True,True
2343.651014170603,inference,0.04343920238026702,0.78696823928592,True,False
2344.6512920255627,inference,0.2656853861920889,0.7202943841423733,False,True
2345.6515698805224,inference,0.22649657899430956,0.7320510263017072,False,False
2346.651847735482,inference,0.27785571978440227,0.7166432840646794,False,True
2347.6521255904418,inference,0.18069472496550343,0.745791582510349,False,True
2348.652403445402,inference,0.1934307518082551,0.7419707744575235,False,False
2349.6526813003616,inference,0.17190263699553618,0.7484292089013392,False,True
2350.6529591553212,inference,0.009794211140706083,0.7970617366577882,True,True
2351.653237010281,inference,0.31534386685590265,0.7053968399432292,False,False
2352.6535148652406,inference,0.26468890545213275,0.7205933283643602,False,True
2353.6537927202003,inference,0.0786992485787027,0.7763902254263892,False,True
2354.65407057516,inference,0.24050134633154097,0.7278495961005378,True,False
2355.6543484301196,inference,0.05576791742801024,0.783269624771597,False,False
2356.6546262850793,inference,0.43045810577783294,0.6708625682666501,False,False
2357.654904140039,inference,0.23651067358034697,0.729046797925896,True,False
2358.6551819949987,inference,0.0,0.8,False,False
2359.6554598499583,inference,0.2561795354632474,0.7231461393610258,False,False
2360.655737704918,inference,0.19848753618661874,0.7404537391440145,False,False
2361.656015559878,inference,0.2016701594713644,0.7394989521585907,True,False
2362.656293414838,inference,0.15695107165263714,0.7529146785042089,True,False
2363.6565712697975,inference,0.05411917437826588,0.7837642476865203,False,False
2364.656849124757,inference,0.284995054633999,0.7145014836098004,False,False
2365.657126979717,inference,0.0819381452682365,0.7754185564195291,False,False
2366.6574048346765,inference,0.24708278843013948,0.7258751634709582,True,False
2367.657682689636,inference,0.0,0.8,True,False
2368.657960544596,inference,0.14273354746460457,0.7571799357606187,False,False
2369.6582383995556,inference,0.0,0.8,False,False
2370.6585162545152,inference,0.23008589542983854,0.7309742313710484,False,False
2371.658794109475,inference,0.20109697382719666,0.7396709078518411,False,False
2372.6590719644346,inference,0.2480208783559804,0.7255937364932059,False,False
2373.6593498193943,inference,0.17640787070781652,0.7470776387876551,False,True
2374.6596276743544,inference,0.12607334619040095,0.7621779961428797,False,False
2375.659905529314,inference,0.337361404499088,0.6987915786502736,False,False
2376.6601833842738,inference,0.16592879636620098,0.7502213610901397,False,False
2377.6604612392334,inference,0.13202686221136223,0.7603919413365914,False,False
2378.660739094193,inference,0.29226158383029943,0.7123215248509103,True,True
2379.661016949153,inference,0.227625399593564,0.7317123801219308,False,False
2380.6612948041125,inference,0.33406480452867005,0.699780558641399,True,False
2381.661572659072,inference,0.07002989174139046,0.778991032477583,False,False
2382.661850514032,inference,0.35357905413160895,0.6939262837605173,False,True
2383.6621283689915,inference,0.02781178973723719,0.7916564630788289,True,False
2384.662406223951,inference,0.0658047993072993,0.7802585602078103,True,False
2385.662684078911,inference,0.3931039152950476,0.6820688254114857,True,False
2386.6629619338705,inference,0.14765489022408407,0.7557035329327748,False,False
2387.66323978883,inference,0.19272853173364593,0.7421814404799063,False,False
2388.6635176437903,inference,0.1070705953987691,0.7678788213803693,False,True
2389.66379549875,inference,0.11243526468622037,0.7662694205941339,True,False
2390.6640733537097,inference,0.29278115840137076,0.7121656524795889,True,True
2391.6643512086694,inference,0.25031179963364886,0.7249064601099053,False,True
2392.664629063629,inference,0.16076638416171604,0.7517700847514852,True,False
2393.6649069185887,inference,0.4018805550341412,0.6794358334897577,False,False
2394.6651847735484,inference,0.16958244774548187,0.7491252656763555,False,False
2395.665462628508,inference,0.1773494620893769,0.746795161373187,False,False
